x,y,r
0.33091275167785233,0.025783783783783785,0.004
0.9475838926174496,0.4676216216216216,0.004
0.4303758389261745,0.05216216216216216,0.004
0.32428187919463086,0.4412432432432432,0.004
0.1717718120805369,0.006,0.004
0.09883221476510068,0.27637837837837836,0.004
0.4038523489932886,0.21702702702702703,0.004
0.09883221476510068,0.3357297297297297,0.004
0.29775838926174497,0.08513513513513514,0.004
0.9741073825503355,0.3950810810810811,0.004
0.688979865771812,0.2236216216216216,0.004
0.21155704697986577,0.3818918918918919,0.004
0.5828859060402685,0.3621081081081081,0.004
0.5895167785234899,0.37529729729729727,0.004
0.46353020134228184,0.08513513513513514,0.004
0.8083355704697986,0.26978378378378376,0.004
0.48342281879194626,0.43464864864864866,0.004
0.4436375838926174,0.2236216216216216,0.004
0.6027785234899329,0.3884864864864865,0.004
0.09220134228187919,0.1312972972972973,0.004
0.4038523489932886,0.05216216216216216,0.004
0.4701610738255033,0.1247027027027027,0.004
0.11209395973154362,0.05216216216216216,0.004
0.38395973154362417,0.16427027027027027,0.004
0.9807382550335569,0.2302162162162162,0.004
0.7088724832214764,0.49400000000000005,0.004
0.19829530201342283,0.46102702702702697,0.004
0.30438926174496644,0.08513513513513514,0.004
0.6690872483221476,0.4676216216216216,0.004
0.2911275167785235,0.42145945945945945,0.004
0.10546308724832215,0.26978378378378376,0.004
0.5165771812080536,0.1510810810810811,0.004
0.27786577181208055,0.2236216216216216,0.004
0.5961476510067114,0.3884864864864865,0.004
0.4701610738255033,0.20383783783783785,0.004
0.5431006711409396,0.3555135135135135,0.004
0.8282281879194631,0.4082702702702703,0.004
0.8879060402684563,0.11151351351351352,0.004
0.576255033557047,0.37529729729729727,0.004
0.39059060402684564,0.006,0.004
0.8812751677852348,0.08513513513513514,0.004
0.6359328859060402,0.43464864864864866,0.004
0.26460402684563755,0.025783783783783785,0.004
0.6491946308724832,0.3093513513513514,0.004
0.10546308724832215,0.18405405405405406,0.004
0.8282281879194631,0.27637837837837836,0.004
0.6293020134228188,0.21043243243243243,0.004
0.9741073825503355,0.2434054054054054,0.004
0.4966845637583892,0.3621081081081081,0.004
0.5099463087248322,0.17086486486486485,0.004
0.6558255033557047,0.2895675675675676,0.004
0.5497315436241611,0.4808108108108108,0.004
0.4303758389261745,0.4808108108108108,0.004
0.8282281879194631,0.13789189189189188,0.004
0.18503355704697985,0.025783783783783785,0.004
0.5961476510067114,0.3950810810810811,0.004
0.3640671140939597,0.25,0.004
0.536469798657718,0.19064864864864864,0.004
0.9807382550335569,0.3093513513513514,0.004
0.8149664429530201,0.3621081081081081,0.004
0.8215973154362416,0.21043243243243243,0.004
0.3640671140939597,0.19724324324324324,0.004
0.9608456375838925,0.03237837837837838,0.004
0.8083355704697986,0.1576756756756757,0.004
0.841489932885906,0.08513513513513514,0.004
0.19829530201342283,0.2236216216216216,0.004
0.6359328859060402,0.09172972972972973,0.004
0.6027785234899329,0.3423243243243243,0.004
0.2911275167785235,0.1444864864864865,0.004
0.7751812080536913,0.012594594594594595,0.004
0.23808053691275166,0.21702702702702703,0.004
0.5099463087248322,0.05216216216216216,0.004
0.2911275167785235,0.07854054054054055,0.004
0.5298389261744966,0.4478378378378378,0.004
0.6094093959731544,0.20383783783783785,0.004
0.4701610738255033,0.3489189189189189,0.004
0.16514093959731543,0.21043243243243243,0.004
0.423744966442953,0.49400000000000005,0.004
0.17840268456375838,0.2236216216216216,0.004
0.012630872483221476,0.28297297297297297,0.004
0.41711409395973154,0.019189189189189187,0.004
0.6359328859060402,0.2236216216216216,0.004
0.841489932885906,0.3027567567567568,0.004
0.7353959731543623,0.4016756756756757,0.004
0.6624563758389261,0.11810810810810811,0.004
0.039154362416107376,0.07854054054054055,0.004
0.841489932885906,0.4544324324324324,0.004
0.4966845637583892,0.3093513513513514,0.004
0.5431006711409396,0.1576756756756757,0.004
0.09220134228187919,0.11151351351351352,0.004
0.21818791946308724,0.2961621621621622,0.004
0.1518791946308725,0.4808108108108108,0.004
0.967476510067114,0.21043243243243243,0.004
0.9144295302013422,0.3423243243243243,0.004
0.9475838926174496,0.27637837837837836,0.004
0.7287651006711409,0.3357297297297297,0.004
0.7552885906040269,0.05216216216216216,0.004
0.6624563758389261,0.019189189189189187,0.004
0.2513422818791946,0.43464864864864866,0.004
0.4038523489932886,0.2895675675675676,0.004
0.8812751677852348,0.4478378378378378,0.004
0.05904697986577181,0.1576756756756757,0.004
0.8812751677852348,0.3555135135135135,0.004
0.46353020134228184,0.2631891891891892,0.004
0.48342281879194626,0.4742162162162162,0.004
0.9608456375838925,0.3357297297297297,0.004
0.5961476510067114,0.49400000000000005,0.004
0.6027785234899329,0.26978378378378376,0.004
0.4436375838926174,0.27637837837837836,0.004
0.7088724832214764,0.4016756756756757,0.004
0.9873691275167784,0.025783783783783785,0.004
0.4502684563758389,0.3555135135135135,0.004
0.3110201342281879,0.2368108108108108,0.004
0.9077986577181207,0.48740540540540545,0.004
0.19166442953020135,0.06535135135135135,0.004
0.9077986577181207,0.03237837837837838,0.004
0.5431006711409396,0.4808108108108108,0.004
0.5497315436241611,0.08513513513513514,0.004
0.5033154362416107,0.1312972972972973,0.004
0.9343221476510066,0.11151351351351352,0.004
0.35080536912751675,0.32913513513513515,0.004
0.6027785234899329,0.09172972972972973,0.004
0.3176510067114094,0.17086486486486485,0.004
0.6226711409395973,0.2302162162162162,0.004
0.29775838926174497,0.045567567567567566,0.004
0.8017046979865772,0.012594594594594595,0.004
0.17840268456375838,0.19724324324324324,0.004
0.6823489932885906,0.08513513513513514,0.004
0.38395973154362417,0.27637837837837836,0.004
0.14524832214765102,0.19064864864864864,0.004
0.045785234899328855,0.21702702702702703,0.004
0.006,0.4016756756756757,0.004
0.38395973154362417,0.3093513513513514,0.004
0.536469798657718,0.3687027027027027,0.004
0.7552885906040269,0.4478378378378378,0.004
0.4966845637583892,0.2631891891891892,0.004
0.14524832214765102,0.06535135135135135,0.004
0.1518791946308725,0.26978378378378376,0.004
0.9873691275167784,0.4016756756756757,0.004
0.6293020134228188,0.31594594594594594,0.004
0.9077986577181207,0.006,0.004
0.09883221476510068,0.2895675675675676,0.004
0.7751812080536913,0.05216216216216216,0.004
0.5165771812080536,0.21702702702702703,0.004
0.3176510067114094,0.3950810810810811,0.004
0.854751677852349,0.31594594594594594,0.004
0.8348590604026845,0.058756756756756755,0.004
0.7751812080536913,0.058756756756756755,0.004
0.7088724832214764,0.3423243243243243,0.004
0.1518791946308725,0.2236216216216216,0.004
0.9475838926174496,0.07854054054054055,0.004
0.07893959731543625,0.1312972972972973,0.004
0.7818120805369128,0.2565945945945946,0.004
0.0325234899328859,0.2434054054054054,0.004
0.3110201342281879,0.4742162162162162,0.004
0.26460402684563755,0.16427027027027027,0.004
0.21155704697986577,0.09832432432432432,0.004
0.18503355704697985,0.4676216216216216,0.004
0.6823489932885906,0.32913513513513515,0.004
0.07230872483221476,0.09172972972972973,0.004
0.271234899328859,0.3027567567567568,0.004
0.12535570469798657,0.07854054054054055,0.004
0.6027785234899329,0.1444864864864865,0.004
0.7420268456375838,0.1247027027027027,0.004
0.4701610738255033,0.1444864864864865,0.004
0.9475838926174496,0.28297297297297297,0.004
0.688979865771812,0.03237837837837838,0.004
0.7088724832214764,0.07854054054054055,0.004
0.46353020134228184,0.43464864864864866,0.004
0.9210604026845637,0.09172972972972973,0.004
0.49005369127516774,0.17086486486486485,0.004
0.02589261744966443,0.4742162162162162,0.004
0.38395973154362417,0.25,0.004
0.9210604026845637,0.32913513513513515,0.004
0.23808053691275166,0.4742162162162162,0.004
0.35080536912751675,0.058756756756756755,0.004
0.7552885906040269,0.18405405405405406,0.004
0.5961476510067114,0.2368108108108108,0.004
0.11209395973154362,0.025783783783783785,0.004
0.576255033557047,0.3489189189189189,0.004
0.9939999999999999,0.2961621621621622,0.004
0.5232080536912751,0.2302162162162162,0.004
0.3574362416107382,0.012594594594594595,0.004
0.8083355704697986,0.4082702702702703,0.004
0.09220134228187919,0.1247027027027027,0.004
0.4767919463087248,0.28297297297297297,0.004
0.3773288590604027,0.03237837837837838,0.004
0.21818791946308724,0.09832432432432432,0.004
0.2049261744966443,0.2961621621621622,0.004
0.9939999999999999,0.05216216216216216,0.004
0.08557046979865772,0.21702702702702703,0.004
0.6027785234899329,0.012594594594594595,0.004
0.9077986577181207,0.21043243243243243,0.004
0.3574362416107382,0.31594594594594594,0.004
0.3110201342281879,0.19064864864864864,0.004
0.10546308724832215,0.42805405405405406,0.004
0.9077986577181207,0.3621081081081081,0.004
0.5431006711409396,0.31594594594594594,0.004
0.29775838926174497,0.46102702702702697,0.004
0.5563624161073826,0.41486486486486485,0.004
0.7353959731543623,0.07194594594594594,0.004
0.33091275167785233,0.2961621621621622,0.004
0.2579731543624161,0.41486486486486485,0.004
0.3441744966442953,0.1510810810810811,0.004
0.9873691275167784,0.26978378378378376,0.004
0.7486577181208054,0.3950810810810811,0.004
0.8746442953020134,0.16427027027027027,0.004
0.2314496644295302,0.05216216216216216,0.004
0.46353020134228184,0.25,0.004
0.039154362416107376,0.3687027027027027,0.004
0.2314496644295302,0.3818918918918919,0.004
0.8481208053691275,0.18405405405405406,0.004
0.7950738255033557,0.32254054054054054,0.004
0.8348590604026845,0.1444864864864865,0.004
0.6160402684563758,0.3884864864864865,0.004
0.006,0.3884864864864865,0.004
0.8746442953020134,0.06535135135135135,0.004
0.8945369127516778,0.3555135135135135,0.004
0.5961476510067114,0.3621081081081081,0.004
0.08557046979865772,0.4808108108108108,0.004
0.2049261744966443,0.2565945945945946,0.004
0.3773288590604027,0.3093513513513514,0.004
0.27786577181208055,0.2302162162162162,0.004
0.6160402684563758,0.025783783783783785,0.004
0.688979865771812,0.42145945945945945,0.004
0.9144295302013422,0.3950810810810811,0.004
0.24471140939597313,0.3687027027027027,0.004
0.967476510067114,0.006,0.004
0.6027785234899329,0.4082702702702703,0.004
0.3773288590604027,0.4544324324324324,0.004
0.9144295302013422,0.08513513513513514,0.004
0.5696241610738255,0.07854054054054055,0.004
0.5431006711409396,0.27637837837837836,0.004
0.6823489932885906,0.2368108108108108,0.004
0.841489932885906,0.09832432432432432,0.004
0.18503355704697985,0.3687027027027027,0.004
0.5033154362416107,0.3884864864864865,0.004
0.6293020134228188,0.3884864864864865,0.004
0.6425637583892617,0.1510810810810811,0.004
0.7884429530201342,0.4676216216216216,0.004
0.6094093959731544,0.3027567567567568,0.004
0.05904697986577181,0.03897297297297297,0.004
0.37069798657718117,0.2236216216216216,0.004
0.29775838926174497,0.1510810810810811,0.004
0.5165771812080536,0.3489189189189189,0.004
0.8348590604026845,0.25,0.004
0.7685503355704698,0.2895675675675676,0.004
0.8215973154362416,0.17745945945945946,0.004
0.5298389261744966,0.2895675675675676,0.004
0.6690872483221476,0.058756756756756755,0.004
0.6293020134228188,0.2434054054054054,0.004
0.3574362416107382,0.16427027027027027,0.004
0.9741073825503355,0.10491891891891893,0.004
0.8812751677852348,0.25,0.004
0.3773288590604027,0.3489189189189189,0.004
0.4436375838926174,0.21043243243243243,0.004
0.7155033557046979,0.025783783783783785,0.004
0.22481879194630872,0.42805405405405406,0.004
0.7619194630872483,0.2961621621621622,0.004
0.6027785234899329,0.4808108108108108,0.004
0.7353959731543623,0.3423243243243243,0.004
0.6293020134228188,0.4676216216216216,0.004
0.24471140939597313,0.3423243243243243,0.004
0.15851006711409396,0.4742162162162162,0.004
0.045785234899328855,0.08513513513513514,0.004
0.45689932885906037,0.19724324324324324,0.004
0.13198657718120804,0.3687027027027027,0.004
0.4767919463087248,0.18405405405405406,0.004
0.30438926174496644,0.2631891891891892,0.004
0.32428187919463086,0.025783783783783785,0.004
0.4038523489932886,0.21043243243243243,0.004
0.23808053691275166,0.2236216216216216,0.004
0.09220134228187919,0.3357297297297297,0.004
0.32428187919463086,0.2302162162162162,0.004
0.9939999999999999,0.3093513513513514,0.004
0.14524832214765102,0.27637837837837836,0.004
0.7353959731543623,0.17086486486486485,0.004
0.3574362416107382,0.4742162162162162,0.004
0.01926174496644295,0.31594594594594594,0.004
0.19829530201342283,0.019189189189189187,0.004
0.9608456375838925,0.09172972972972973,0.004
0.29775838926174497,0.3555135135135135,0.004
0.46353020134228184,0.1576756756756757,0.004
0.41711409395973154,0.3687027027027027,0.004
0.2513422818791946,0.16427027027027027,0.004
0.2513422818791946,0.48740540540540545,0.004
0.5696241610738255,0.1510810810810811,0.004
0.3176510067114094,0.3489189189189189,0.004
0.7884429530201342,0.18405405405405406,0.004
0.8945369127516778,0.11810810810810811,0.004
0.3574362416107382,0.006,0.004
0.039154362416107376,0.1510810810810811,0.004
0.9608456375838925,0.17745945945945946,0.004
0.01926174496644295,0.18405405405405406,0.004
0.9077986577181207,0.17745945945945946,0.004
0.7950738255033557,0.26978378378378376,0.004
0.4038523489932886,0.4742162162162162,0.004
0.21155704697986577,0.18405405405405406,0.004
0.423744966442953,0.31594594594594594,0.004
0.19166442953020135,0.2236216216216216,0.004
0.6491946308724832,0.19064864864864864,0.004
0.6823489932885906,0.012594594594594595,0.004
0.6226711409395973,0.25,0.004
0.4767919463087248,0.1510810810810811,0.004
0.4966845637583892,0.31594594594594594,0.004
0.23808053691275166,0.03237837837837838,0.004
0.5696241610738255,0.3027567567567568,0.004
0.6558255033557047,0.49400000000000005,0.004
0.9939999999999999,0.3687027027027027,0.004
0.5431006711409396,0.4544324324324324,0.004
0.967476510067114,0.37529729729729727,0.004
0.967476510067114,0.3357297297297297,0.004
0.967476510067114,0.11151351351351352,0.004
0.7685503355704698,0.3621081081081081,0.004
0.854751677852349,0.03237837837837838,0.004
0.7884429530201342,0.058756756756756755,0.004
0.05904697986577181,0.1510810810810811,0.004
0.8812751677852348,0.012594594594594595,0.004
0.8613825503355704,0.2368108108108108,0.004
0.7884429530201342,0.4544324324324324,0.004
0.4701610738255033,0.3950810810810811,0.004
0.07893959731543625,0.1510810810810811,0.004
0.6293020134228188,0.4544324324324324,0.004
0.5165771812080536,0.20383783783783785,0.004
0.4966845637583892,0.09172972972972973,0.004
0.14524832214765102,0.3357297297297297,0.004
0.9077986577181207,0.17086486486486485,0.004
0.9475838926174496,0.48740540540540545,0.004
0.35080536912751675,0.2434054054054054,0.004
0.6757181208053691,0.05216216216216216,0.004
0.2911275167785235,0.19724324324324324,0.004
0.7287651006711409,0.058756756756756755,0.004
0.7619194630872483,0.3884864864864865,0.004
0.5563624161073826,0.2961621621621622,0.004
0.536469798657718,0.20383783783783785,0.004
0.49005369127516774,0.2236216216216216,0.004
0.10546308724832215,0.21702702702702703,0.004
0.17840268456375838,0.3489189189189189,0.004
0.37069798657718117,0.3423243243243243,0.004
0.8680134228187919,0.06535135135135135,0.004
0.536469798657718,0.41486486486486485,0.004
0.12535570469798657,0.019189189189189187,0.004
0.7818120805369128,0.2236216216216216,0.004
0.9807382550335569,0.41486486486486485,0.004
0.9210604026845637,0.27637837837837836,0.004
0.45689932885906037,0.4478378378378378,0.004
0.3441744966442953,0.3357297297297297,0.004
0.2579731543624161,0.08513513513513514,0.004
0.09883221476510068,0.26978378378378376,0.004
0.9939999999999999,0.42805405405405406,0.004
0.423744966442953,0.27637837837837836,0.004
0.8613825503355704,0.48740540540540545,0.004
0.5099463087248322,0.10491891891891893,0.004
0.2314496644295302,0.4412432432432432,0.004
0.8945369127516778,0.06535135135135135,0.004
0.9939999999999999,0.2631891891891892,0.004
0.13198657718120804,0.26978378378378376,0.004
0.2513422818791946,0.3687027027027027,0.004
0.7287651006711409,0.3423243243243243,0.004
0.39059060402684564,0.27637837837837836,0.004
0.006,0.10491891891891893,0.004
0.6624563758389261,0.1312972972972973,0.004
0.2513422818791946,0.2631891891891892,0.004
0.7685503355704698,0.3489189189189189,0.004
0.13861744966442952,0.4742162162162162,0.004
0.8282281879194631,0.32254054054054054,0.004
0.7353959731543623,0.06535135135135135,0.004
0.7751812080536913,0.1576756756756757,0.004
0.3375436241610738,0.48740540540540545,0.004
0.5165771812080536,0.045567567567567566,0.004
0.052416107382550335,0.4808108108108108,0.004
0.7619194630872483,0.2565945945945946,0.004
